Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,AON,AON,AON,,AON,AON
2015-01-02,95.48999786376953,96.05000305175781,93.5999984741211,94.33000183105469,84.90718841552734,933900
2015-01-05,93.87999725341797,94.30999755859375,93.02999877929688,93.41999816894531,84.08805847167969,1107600
2015-01-06,93.97000122070312,94.93000030517578,92.63999938964844,92.86000061035156,83.58399963378906,1793200
2015-01-07,92.70999908447266,93.9800033569336,92.30000305175781,93.91999816894531,84.5381088256836,1190100
2015-01-08,94.54000091552734,95.86000061035156,94.45999908447266,95.30000305175781,85.78028869628906,1444100
2015-01-09,95.2699966430664,95.48999786376953,94.47000122070312,94.77999877929688,85.31221008300781,911000
2015-01-12,94.66000366210938,95.2300033569336,93.4000015258789,93.44000244140625,84.10608673095703,967700
2015-01-13,94.19999694824219,95.63999938964844,93.2300033569336,93.83000183105469,84.45710754394531,951300
2015-01-14,92.63999938964844,93.7300033569336,92.16000366210938,93.69000244140625,84.33110809326172,1529500
2015-01-15,93.75,94.56999969482422,93.04000091552734,93.55000305175781,84.20510864257812,1072600
2015-01-16,93.7300033569336,95.62000274658203,93.62999725341797,95.55999755859375,86.0143051147461,1402700
2015-01-20,95.91999816894531,96.16000366210938,94.0999984741211,94.66999816894531,85.21319580078125,948800
2015-01-21,94.29000091552734,95.4000015258789,93.3499984741211,94.55000305175781,85.10519409179688,960000
2015-01-22,94.88999938964844,96.04000091552734,94.12999725341797,95.69999694824219,86.14031219482422,1261200
2015-01-23,95.9800033569336,96.30000305175781,94.3499984741211,94.41999816894531,84.98821258544922,865500
2015-01-26,94.23999786376953,94.5999984741211,93.73999786376953,94.16999816894531,84.7631607055664,755400
2015-01-27,93.58999633789062,94.16999816894531,92.81999969482422,93.33999633789062,84.01607513427734,866900
2015-01-28,93.83999633789062,94.05000305175781,91.04000091552734,91.08999633789062,81.9908218383789,1425200
2015-01-29,90.83000183105469,91.43000030517578,90.33999633789062,91.18000030517578,82.29771423339844,1249500
2015-01-30,90.22000122070312,90.94000244140625,89.3499984741211,90.05000305175781,81.27780151367188,2157300
2015-02-02,90.36000061035156,91.87999725341797,89.6500015258789,91.8499984741211,82.9024658203125,1254500
2015-02-03,92.20999908447266,92.80999755859375,91.98999786376953,92.7699966430664,83.7328109741211,1105100
2015-02-04,92.5999984741211,93.69000244140625,92.48999786376953,93.12000274658203,84.04872131347656,1387100
2015-02-05,93.19999694824219,93.98999786376953,92.87999725341797,93.72000122070312,84.59027099609375,1304400
2015-02-06,94.98999786376953,97.0,94.95999908447266,96.41999816894531,87.02726745605469,2794400
2015-02-09,96.18000030517578,96.95999908447266,95.76000213623047,96.63999938964844,87.22584533691406,1292000
2015-02-10,97.0,98.33999633789062,96.95999908447266,98.19000244140625,88.62483215332031,1673900
2015-02-11,98.2699966430664,100.25,98.01000213623047,100.08000183105469,90.33074188232422,1687100
2015-02-12,100.0199966430664,100.98999786376953,99.88999938964844,100.73999786376953,90.92643737792969,1627300
