Date,Open,High,Low,Raw_Close,Adj_Close,Volume
,ACN,ACN,ACN,,ACN,ACN
2015-04-30,93.2300033569336,93.86000061035156,92.12999725341797,92.6500015258789,78.2652359008789,1804800
2015-05-01,93.31999969482422,93.66999816894531,92.69999694824219,93.36000061035156,78.86497497558594,1851300
2015-05-04,93.83999633789062,94.95999908447266,93.76000213623047,94.44000244140625,79.77731323242188,1990600
2015-05-05,94.44000244140625,94.73999786376953,93.44000244140625,93.6500015258789,79.1099853515625,1769000
2015-05-06,93.66000366210938,93.97000122070312,92.58999633789062,93.0,78.5608901977539,2386600
2015-05-07,92.93000030517578,94.83000183105469,92.73999786376953,94.48999786376953,79.81954956054688,2466600
2015-05-08,95.56999969482422,96.29000091552734,94.98999786376953,95.88999938964844,81.00218200683594,2411700
2015-05-11,95.5,96.44000244140625,95.41000366210938,96.01000213623047,81.10354614257812,2837700
2015-05-12,95.30999755859375,95.62000274658203,94.44999694824219,95.41999816894531,80.60516357421875,2065100
2015-05-13,95.5999984741211,96.0999984741211,95.08000183105469,95.68000030517578,80.82479095458984,1784400
2015-05-14,96.13999938964844,97.0,96.05999755859375,96.9800033569336,81.92296600341797,1504600
2015-05-15,96.83000183105469,97.23999786376953,96.45999908447266,97.0199966430664,81.95674133300781,2578500
2015-05-18,96.61000061035156,97.73999786376953,96.61000061035156,97.45999908447266,82.32843017578125,2110900
2015-05-19,97.70999908447266,97.94999694824219,96.91999816894531,97.18000030517578,82.09188842773438,1672000
2015-05-20,97.33000183105469,97.77999877929688,96.69000244140625,97.05000305175781,81.98210906982422,1441100
2015-05-21,96.77999877929688,97.05000305175781,96.29000091552734,96.83000183105469,81.7962417602539,1677800
2015-05-22,96.5,96.69000244140625,95.91999816894531,96.38999938964844,81.424560546875,2083000
2015-05-26,96.87000274658203,97.16999816894531,95.73999786376953,96.08999633789062,81.17113494873047,2397400
2015-05-27,96.30999755859375,96.94999694824219,95.94000244140625,96.7699966430664,81.74553680419922,1513600
2015-05-28,96.69999694824219,97.0199966430664,96.08000183105469,96.91000366210938,81.86382293701172,1202700
2015-05-29,96.77999877929688,96.97000122070312,95.80000305175781,96.04000091552734,81.12892150878906,1713800
2015-06-01,96.18000030517578,96.5999984741211,95.61000061035156,96.19000244140625,81.25560760498047,1422100
2015-06-02,95.95999908447266,96.8499984741211,95.62000274658203,96.33000183105469,81.3739013671875,1152300
2015-06-03,96.7699966430664,97.2699966430664,96.3499984741211,96.9800033569336,81.92296600341797,1322900
2015-06-04,96.08000183105469,96.79000091552734,95.69000244140625,95.93000030517578,81.03598022460938,1535100
2015-06-05,95.91000366210938,96.05999755859375,94.83999633789062,95.4000015258789,80.58824920654297,1753900
2015-06-08,95.16000366210938,95.4000015258789,94.66999816894531,94.7699966430664,80.05609130859375,1449700
2015-06-09,95.26000213623047,95.4000015258789,94.25,94.94000244140625,80.1996841430664,1284800
2015-06-10,95.30000305175781,96.91999816894531,95.19000244140625,96.5199966430664,81.53437805175781,2131100
2015-06-11,96.66000366210938,97.18000030517578,96.55000305175781,96.91999816894531,81.87227630615234,1857600
2015-06-12,96.30999755859375,96.69999694824219,95.93000030517578,96.0999984741211,81.17957305908203,2034700
2015-06-15,95.08999633789062,95.94999694824219,94.69000244140625,95.79000091552734,80.91773223876953,1961500
2015-06-16,95.87999725341797,96.93000030517578,95.61000061035156,96.69999694824219,81.68643188476562,1675300
2015-06-17,96.98999786376953,97.30999755859375,96.02999877929688,96.93000030517578,81.8807144165039,1839900
2015-06-18,97.05999755859375,97.69999694824219,96.79000091552734,97.30999755859375,82.20172119140625,2003400
2015-06-19,96.9800033569336,97.66000366210938,96.79000091552734,97.0199966430664,81.95674133300781,2353900
2015-06-22,97.62999725341797,99.05999755859375,97.54000091552734,98.58999633789062,83.28299713134766,3081900
2015-06-23,99.04000091552734,99.44000244140625,97.7300033569336,98.25,82.99578857421875,2513300
2015-06-24,98.01000213623047,98.4000015258789,96.79000091552734,97.7699966430664,82.59030151367188,2533000
2015-06-25,100.20999908447266,100.47000122070312,99.16000366210938,99.4800033569336,84.03478240966797,5103200
2015-06-26,99.97000122070312,100.3499984741211,98.5199966430664,99.0,83.62933349609375,4990400
2015-06-29,98.13999938964844,99.06999969482422,96.54000091552734,96.68000030517578,81.6695556640625,3025000
2015-06-30,97.69000244140625,97.69000244140625,96.56999969482422,96.77999877929688,81.7540283203125,2572500
2015-07-01,97.73999786376953,98.79000091552734,97.30999755859375,98.05999755859375,82.83528900146484,2259500
2015-07-02,98.29000091552734,98.72000122070312,96.51000213623047,97.33000183105469,82.21863555908203,2456700
2015-07-06,96.44000244140625,97.58000183105469,96.30999755859375,97.33999633789062,82.22705841064453,1817900
2015-07-07,97.80000305175781,99.0999984741211,96.6500015258789,98.68000030517578,83.3590316772461,3089500
2015-07-08,99.44999694824219,99.44999694824219,96.94999694824219,97.62000274658203,82.46360778808594,2623300
2015-07-09,98.80000305175781,99.08999633789062,97.6500015258789,97.75,82.57341003417969,2734900
2015-07-10,98.7300033569336,99.27999877929688,98.02999877929688,98.77999877929688,83.44349670410156,2536200
2015-07-13,99.3499984741211,100.7699966430664,99.08999633789062,100.55000305175781,84.93870544433594,3488900
2015-07-14,100.01000213623047,100.87000274658203,99.7300033569336,100.73999786376953,85.09917449951172,2394900
2015-07-15,100.55999755859375,100.70999908447266,99.6500015258789,99.94999694824219,84.43183135986328,1858600
2015-07-16,100.55000305175781,101.62000274658203,100.55000305175781,101.44999694824219,85.6989517211914,1858500
2015-07-17,101.55999755859375,101.55999755859375,100.16999816894531,100.4800033569336,84.8795394897461,1544700
2015-07-20,100.69999694824219,101.19000244140625,100.33000183105469,100.72000122070312,85.08226776123047,1579000
2015-07-21,100.37000274658203,101.22000122070312,100.19999694824219,100.38999938964844,84.80351257324219,1534400
2015-07-22,100.30999755859375,102.5,100.25,102.33000183105469,86.44231414794922,2775300
2015-07-23,102.5,103.30999755859375,102.16999816894531,102.41999816894531,86.51832580566406,2308100
2015-07-24,102.16999816894531,102.80000305175781,100.87999725341797,101.16999816894531,85.4624252319336,2114800
2015-07-27,100.66000366210938,101.01000213623047,100.04000091552734,100.38999938964844,84.80351257324219,1871100
2015-07-28,100.91000366210938,101.76000213623047,100.44999694824219,101.69000244140625,85.90167999267578,1708400
2015-07-29,101.69000244140625,102.70999908447266,101.5199966430664,102.44999694824219,86.5436782836914,2071700
2015-07-30,102.05999755859375,102.98999786376953,101.61000061035156,102.66000366210938,86.72109985351562,1447200
2015-07-31,103.0,103.98999786376953,102.93000030517578,103.11000061035156,87.10122680664062,2402100
2015-08-03,103.16999816894531,103.77999877929688,102.38999938964844,103.20999908447266,87.1856918334961,2177600
2015-08-04,103.20999908447266,104.5999984741211,103.11000061035156,103.41999816894531,87.36307525634766,2141300
2015-08-05,105.0,105.33000183105469,104.12999725341797,104.5,88.27542114257812,2569900
2015-08-06,104.30000305175781,104.86000061035156,103.0,103.0999984741211,87.09275817871094,1643800
2015-08-07,103.02999877929688,103.83000183105469,102.62999725341797,103.73999786376953,87.6333999633789,1760600
2015-08-10,104.30999755859375,105.37000274658203,104.13999938964844,105.19999694824219,88.8667221069336,1763800
2015-08-11,104.79000091552734,104.94999694824219,103.41000366210938,103.58000183105469,87.49824523925781,1940000
2015-08-12,102.77999877929688,103.8499984741211,102.33999633789062,103.7699966430664,87.65876007080078,2357100
2015-08-13,104.04000091552734,104.08999633789062,102.66999816894531,103.38999938964844,87.33776092529297,2358200
2015-08-14,103.0,103.52999877929688,102.41999816894531,103.44999694824219,87.38844299316406,2055600
2015-08-17,103.33000183105469,103.54000091552734,102.43000030517578,103.4800033569336,87.41378784179688,1874600
2015-08-18,103.63999938964844,104.08999633789062,103.0999984741211,103.86000061035156,87.73477935791016,1952300
2015-08-19,104.02999877929688,104.16000366210938,102.5199966430664,102.87000274658203,86.89849090576172,2082100
2015-08-20,102.18000030517578,103.66000366210938,99.87000274658203,99.97000122070312,84.44873809814453,3459900
2015-08-21,99.37000274658203,99.76000213623047,97.08999633789062,97.12999725341797,82.0496597290039,3360600
2015-08-24,91.33999633789062,94.26000213623047,88.43000030517578,92.66999816894531,78.28211975097656,5216500
2015-08-25,95.41999816894531,95.76000213623047,92.05000305175781,92.13999938964844,77.83441925048828,4313200
2015-08-26,94.33000183105469,95.2699966430664,92.4000015258789,95.04000091552734,80.28416442871094,3998900
2015-08-27,96.20999908447266,96.5,93.95999908447266,95.7300033569336,80.86702728271484,3993100
2015-08-28,95.36000061035156,96.13999938964844,94.91999816894531,95.8499984741211,80.96839141845703,3221800
2015-08-31,95.20999908447266,95.66000366210938,94.19000244140625,94.2699966430664,79.63372039794922,2725400
2015-09-01,91.87999725341797,93.5,91.68000030517578,92.29000091552734,77.96112060546875,3869300
2015-09-02,93.58999633789062,94.44999694824219,92.31999969482422,94.43000030517578,79.76888275146484,2539300
2015-09-03,95.01000213623047,95.94000244140625,94.66000366210938,95.61000061035156,80.76565551757812,2815400
2015-09-04,94.30999755859375,95.12000274658203,93.68000030517578,94.44999694824219,79.7857666015625,3421400
2015-09-08,96.2699966430664,97.33999633789062,96.01000213623047,97.12000274658203,82.0412368774414,2508200
2015-09-09,97.41999816894531,97.8499984741211,95.33000183105469,95.5199966430664,80.68962097167969,2099700
2015-09-10,95.38999938964844,97.36000061035156,95.36000061035156,96.80999755859375,81.77935791015625,3342100
2015-09-11,96.58999633789062,97.44999694824219,96.0,97.3499984741211,82.23548889160156,1982700
2015-09-14,97.41000366210938,97.5,96.4000015258789,96.51000213623047,81.52591705322266,2002500
2015-09-15,97.0,98.62000274658203,96.13999938964844,98.23999786376953,82.98734283447266,2090800
2015-09-16,98.22000122070312,99.3499984741211,98.05999755859375,98.95999908447266,83.59555053710938,1741900
2015-09-17,98.95999908447266,99.94000244140625,98.3499984741211,98.52999877929688,83.2322998046875,2397500
2015-09-18,94.79000091552734,98.51000213623047,94.79000091552734,97.52999877929688,82.38756561279297,3629600
2015-09-21,98.05000305175781,99.12999725341797,97.66000366210938,98.43000030517578,83.1478271484375,2345900
2015-09-22,97.12999725341797,97.83000183105469,96.1500015258789,97.66999816894531,82.50582885742188,2920500
2015-09-23,97.81999969482422,98.36000061035156,97.31999969482422,97.86000061035156,82.66634368896484,2816500
2015-09-24,95.7699966430664,98.0,95.66999816894531,97.7699966430664,82.59030151367188,4054600
2015-09-25,98.36000061035156,98.41000366210938,96.37000274658203,96.94000244140625,81.8891830444336,3413400
2015-09-28,96.52999877929688,97.31999969482422,95.80000305175781,95.94999694824219,81.05287170410156,3025500
2015-09-29,96.08999633789062,96.77999877929688,95.52999877929688,96.5999984741211,81.60195922851562,3371600
2015-09-30,97.63999938964844,98.37999725341797,97.3499984741211,98.26000213623047,83.00424194335938,3704100
2015-10-01,98.47000122070312,99.0,97.05000305175781,98.44000244140625,83.15628051757812,3222700
2015-10-02,97.08000183105469,99.41999816894531,96.30999755859375,99.38999938964844,83.9587631225586,2610200
2015-10-05,99.97000122070312,101.80999755859375,99.94000244140625,101.62000274658203,85.84253692626953,2228200
2015-10-06,101.5,101.94999694824219,100.88999938964844,101.5,85.7411880493164,2460800
2015-10-07,102.0,102.62999725341797,101.27999877929688,102.62000274658203,86.68731689453125,1954200
2015-10-08,102.51000213623047,105.2699966430664,102.19000244140625,105.01000213623047,88.70622253417969,3450100
2015-10-09,105.11000061035156,106.4800033569336,104.66999816894531,104.77999877929688,88.51194763183594,3835700
2015-10-12,104.69000244140625,105.22000122070312,104.61000061035156,105.05000305175781,88.74002075195312,2356700
2015-10-13,103.0,104.62000274658203,102.7300033569336,103.4800033569336,87.41378784179688,2585600
2015-10-14,102.22000122070312,102.94999694824219,101.19999694824219,102.43000030517578,87.45645904541016,2421100
2015-10-15,103.05000305175781,103.05000305175781,102.1500015258789,102.30000305175781,87.34545135498047,2737800
2015-10-16,103.0,103.01000213623047,102.18000030517578,103.01000213623047,87.95166015625,2190500
2015-10-19,102.77999877929688,103.31999969482422,102.58999633789062,103.0999984741211,88.02850341796875,2021700
2015-10-20,103.33999633789062,103.63999938964844,102.83999633789062,103.47000122070312,88.34442901611328,2817900
2015-10-21,103.97000122070312,104.41999816894531,102.4000015258789,102.5199966430664,87.53328704833984,1964500
2015-10-22,102.9000015258789,106.61000061035156,102.9000015258789,106.45999908447266,90.89734649658203,2483400
2015-10-23,107.30000305175781,108.2300033569336,106.2699966430664,107.98999786376953,92.20368194580078,2972600
2015-10-26,107.87000274658203,108.44000244140625,107.4000015258789,107.97000122070312,92.18660736083984,1479900
2015-10-27,107.55000305175781,108.20999908447266,107.29000091552734,107.87000274658203,92.10124206542969,1792300
2015-10-28,107.88999938964844,109.86000061035156,107.4000015258789,109.7300033569336,93.68933868408203,2910400
2015-10-29,109.06999969482422,109.37999725341797,107.4800033569336,107.94999694824219,92.16954803466797,2484300
2015-10-30,108.05000305175781,108.38999938964844,107.19999694824219,107.19999694824219,91.52919006347656,2529200
2015-11-02,107.08000183105469,107.93000030517578,107.08000183105469,107.5999984741211,91.87068176269531,2484600
2015-11-03,107.02999877929688,107.69000244140625,106.87999725341797,107.30999755859375,91.62307739257812,2443200
2015-11-04,107.33000183105469,107.33000183105469,106.45999908447266,106.5199966430664,90.94860076904297,2625600
2015-11-05,106.5199966430664,106.95999908447266,105.91000366210938,106.08999633789062,90.58142852783203,1841800
2015-11-06,105.31999969482422,106.25,105.08999633789062,106.0,90.50457763671875,2204900
2015-11-09,105.2300033569336,105.7300033569336,104.55000305175781,104.87999725341797,89.5483169555664,2174100
2015-11-10,104.58000183105469,105.19999694824219,104.5,105.06999969482422,89.71054077148438,1580900
2015-11-11,105.30000305175781,105.61000061035156,105.04000091552734,105.0999984741211,89.73614501953125,1808400
2015-11-12,104.81999969482422,105.2300033569336,104.16000366210938,104.31999969482422,89.07018280029297,1830700
2015-11-13,104.0,104.5,103.0199966430664,103.1500015258789,88.07121276855469,2039300
2015-11-16,103.69000244140625,106.41999816894531,103.55999755859375,106.33000183105469,90.7863540649414,4147900
2015-11-17,106.4000015258789,106.94999694824219,105.37999725341797,106.29000091552734,90.75221252441406,2898700
2015-11-18,106.91000366210938,108.0,106.29000091552734,107.87999725341797,92.10974884033203,2438900
2015-11-19,107.87999725341797,108.43000030517578,107.04000091552734,107.27999877929688,91.59746551513672,2527800
2015-11-20,107.58000183105469,108.30999755859375,107.58000183105469,107.97000122070312,92.18660736083984,3405400
2015-11-23,107.97000122070312,108.41000366210938,107.55000305175781,107.83999633789062,92.07559967041016,2238800
2015-11-24,107.38999938964844,107.73999786376953,106.70999908447266,107.3499984741211,91.6572494506836,2547400
2015-11-25,107.69000244140625,107.73999786376953,107.0199966430664,107.0999984741211,91.44377136230469,1789000
2015-11-27,107.05999755859375,107.76000213623047,106.93000030517578,107.45999908447266,91.75119018554688,995700
2015-11-30,107.58000183105469,107.79000091552734,107.0999984741211,107.22000122070312,91.54625701904297,2868800
2015-12-01,107.29000091552734,108.25,107.22000122070312,108.12999725341797,92.32321166992188,2433700
2015-12-02,107.91000366210938,108.6500015258789,107.51000213623047,107.58999633789062,91.86216735839844,1780300
2015-12-03,107.54000091552734,108.16999816894531,105.37000274658203,105.93000030517578,90.44481658935547,2587500
2015-12-04,106.29000091552734,109.26000213623047,106.25,109.0999984741211,93.15142059326172,1970100
2015-12-07,109.12999725341797,109.6500015258789,108.23999786376953,108.94000244140625,93.01482391357422,1618700
2015-12-08,107.47000122070312,109.23999786376953,107.38999938964844,108.91000366210938,92.98918914794922,2293500
2015-12-09,108.55999755859375,109.62999725341797,106.73999786376953,107.29000091552734,91.60601043701172,1994700
2015-12-10,107.29000091552734,108.5,106.83999633789062,107.5999984741211,91.87068176269531,2313200
2015-12-11,106.45999908447266,106.72000122070312,105.0199966430664,105.30000305175781,89.90690612792969,3066800
2015-12-14,105.69000244140625,107.11000061035156,105.37000274658203,106.36000061035156,90.81198120117188,3071800
2015-12-15,107.27999877929688,107.98999786376953,106.47000122070312,106.72000122070312,91.11934661865234,2859500
2015-12-16,107.31999969482422,109.22000122070312,106.83999633789062,109.08000183105469,93.13434600830078,3146800
2015-12-17,107.0,107.1500015258789,103.23999786376953,103.26000213623047,88.16514587402344,7181300
2015-12-18,103.12999725341797,103.12999725341797,101.91000366210938,101.93000030517578,87.02955627441406,5473700
2015-12-21,102.91999816894531,103.33000183105469,102.19000244140625,102.98999786376953,87.9345932006836,2176200
2015-12-22,103.29000091552734,103.94000244140625,102.73999786376953,103.76000213623047,88.5920639038086,1815100
2015-12-23,104.05999755859375,104.6500015258789,103.75,104.41999816894531,89.15557098388672,1491800
2015-12-24,104.22000122070312,104.79000091552734,104.19000244140625,104.2300033569336,88.99334716796875,686200
2015-12-28,103.63999938964844,104.19999694824219,103.41999816894531,104.08000183105469,88.86526489257812,1400900
2015-12-29,104.5,105.5999984741211,104.5,105.31999969482422,89.92398834228516,1563100
2015-12-30,105.30000305175781,106.38999938964844,104.91000366210938,105.86000061035156,90.38506317138672,2047300
2015-12-31,105.4000015258789,105.93000030517578,104.37999725341797,104.5,89.22384643554688,1987700
2016-01-04,102.62000274658203,102.6500015258789,100.97000122070312,101.83000183105469,86.94419860839844,2817000
2016-01-05,101.97000122070312,102.87000274658203,101.47000122070312,102.36000061035156,87.3967056274414,2409000
2016-01-06,100.80999755859375,103.05999755859375,100.54000091552734,102.16000366210938,87.2259292602539,3134200
2016-01-07,99.75,100.83999633789062,98.83999633789062,99.16000366210938,84.66449737548828,3194700
2016-01-08,99.4800033569336,99.80999755859375,98.0,98.19999694824219,83.84483337402344,2330200
2016-01-11,98.4800033569336,99.72000122070312,98.08000183105469,99.2300033569336,84.7242660522461,2734400
2016-01-12,99.95999908447266,101.29000091552734,99.44000244140625,101.01000213623047,86.2440414428711,2811000
2016-01-13,101.38999938964844,101.75,98.73999786376953,99.26000213623047,84.7498779296875,3160200
2016-01-14,99.12000274658203,102.47000122070312,98.91000366210938,101.87999725341797,86.98684692382812,4285500
2016-01-15,98.73999786376953,101.01000213623047,98.44999694824219,99.2699966430664,84.75841522216797,5184300
2016-01-19,100.16000366210938,101.94999694824219,99.77999877929688,101.37999725341797,86.5599365234375,3477500
2016-01-20,99.23999786376953,100.19000244140625,97.13999938964844,99.05999755859375,84.5791015625,5245000
2016-01-21,99.04000091552734,99.91000366210938,98.0,98.29000091552734,83.92166137695312,4499300
2016-01-22,99.79000091552734,102.36000061035156,99.55999755859375,102.23999786376953,87.29422760009766,3609700
2016-01-25,102.20999908447266,103.1500015258789,101.23999786376953,101.75,86.87586212158203,2962100
2016-01-26,101.79000091552734,103.12999725341797,101.44999694824219,102.52999877929688,87.54183197021484,2925500
2016-01-27,102.66999816894531,103.5999984741211,101.33000183105469,101.95999908447266,87.05517578125,3044300
2016-01-28,102.83999633789062,103.58999633789062,101.58999633789062,103.08000183105469,88.01142883300781,3378800
2016-01-29,103.37000274658203,105.6500015258789,103.23999786376953,105.54000091552734,90.11183166503906,4878500
2016-02-01,104.75,106.80000305175781,104.7300033569336,106.27999877929688,90.7436294555664,3693100
2016-02-02,105.2699966430664,105.62000274658203,103.44999694824219,103.81999969482422,88.64329528808594,2992900
2016-02-03,104.44999694824219,104.68000030517578,100.62000274658203,102.0999984741211,87.17469787597656,4535300
2016-02-04,102.22000122070312,103.0199966430664,101.37999725341797,102.7300033569336,87.71260833740234,3875400
2016-02-05,102.41999816894531,102.58999633789062,98.58000183105469,98.97000122070312,84.50225830078125,3894500
2016-02-08,96.6500015258789,96.6500015258789,93.3499984741211,95.06999969482422,81.17235565185547,6681700
