Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14
2015-01-22,149.00999450683594,150.47000122070312,147.08999633789062,150.22999572753906,141.2195587158203,428200,0.01816331005208771,0.018000327710049387,3.3800048828125,34.82128571371142
2015-01-23,149.9199981689453,151.25999450683594,149.50999450683594,149.6999969482422,140.7213897705078,621000,-0.003527620039621926,-0.003533856762706608,1.75,33.93061541390465
2015-01-26,157.75999450683594,161.85000610351562,153.72999572753906,155.6999969482422,146.36158752441406,779400,0.04008060013551917,0.039298210280608245,8.120010375976562,58.862298457468185
2015-01-27,153.88999938964844,157.80999755859375,153.22999572753906,157.17999267578125,147.7527618408203,721800,0.009505050744097687,0.009460161971807888,4.5800018310546875,67.48839955364895
2015-01-28,158.4199981689453,158.4199981689453,153.9499969482422,154.55999755859375,145.28993225097656,488700,-0.016668585812947834,-0.01680906999246999,4.470001220703125,57.4591280653951
2015-01-29,154.19000244140625,156.7100067138672,154.0399932861328,156.42999267578125,147.04776000976562,598800,0.01209875819717876,0.012026153255319917,2.670013427734375,59.00165094208961
2015-01-30,154.86000061035156,155.8699951171875,153.89999389648438,154.33999633789062,145.0830535888672,503800,-0.013361008836638932,-0.013451070222128686,1.970001220703125,56.01435864394968
2015-02-02,154.7899932861328,157.33999633789062,153.99000549316406,157.3000030517578,147.8655548095703,503800,0.019178678363002355,0.018997085643429827,3.3499908447265625,65.97242729716714
2015-02-03,157.0399932861328,159.72000122070312,157.0399932861328,159.66000366210938,150.08401489257812,568100,0.015003224286175953,0.014891789125331711,2.6800079345703125,69.71244983147156
2015-02-04,158.89999389648438,159.64999389648438,157.69000244140625,158.1199951171875,148.63638305664062,422700,-0.009645476481780157,-0.00969229539377881,1.959991455078125,67.85970664365833
2015-02-05,158.1199951171875,162.52999877929688,157.8800048828125,162.11000061035156,152.38705444335938,669100,0.02523387147606715,0.024920753857897396,4.649993896484375,77.00503879570189
2015-02-06,162.8000030517578,162.99000549316406,160.60000610351562,161.1199951171875,151.45640563964844,343900,-0.006107138215319052,-0.006125863059643726,2.3899993896484375,74.86245016985967
