Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,94.88999938964844,96.04000091552734,94.12999725341795,95.6999969482422,86.14031219482422,1261200.0,0.012162807617956,0.012089435018784,1.9100036621093888,56.456060855407685,AON
2015-01-23,95.9800033569336,96.3000030517578,94.3499984741211,94.41999816894533,84.98821258544922,865500.0,-0.0133746857890332,-0.0134649324831114,1.9500045776367043,50.37853891109112,AON
2015-01-26,94.23999786376952,94.5999984741211,93.73999786376952,94.16999816894533,84.7631607055664,755400.0,-0.0026480363927707,-0.002651548642887,0.8600006103515767,53.33939670690884,AON
2015-01-27,93.58999633789062,94.16999816894533,92.81999969482422,93.33999633789062,84.01607513427734,866900.0,-0.0088138003003939,-0.0088528715853483,1.349998474121108,52.08708464130064,AON
2015-01-28,93.83999633789062,94.0500030517578,91.04000091552734,91.08999633789062,81.9908218383789,1425200.0,-0.024105545190746,-0.0244008389809459,3.0100021362304545,38.84951768231021,AON
2015-01-29,90.83000183105467,91.43000030517578,90.33999633789062,91.18000030517578,82.29771423339844,1249500.0,0.0037430091336867,0.003736021506074,1.0900039672851562,33.39580198987892,AON
2015-01-30,90.22000122070312,90.94000244140624,89.3499984741211,90.05000305175781,81.27780151367188,2157300.0,-0.0123929653360003,-0.0124703985474169,1.590003967285142,31.7263419509208,AON
2015-02-02,90.36000061035156,91.87999725341795,89.6500015258789,91.8499984741211,82.9024658203125,1254500.0,0.0199890286939827,0.0197918710559617,2.2299957275390483,44.7474105124372,AON
2015-02-03,92.20999908447266,92.80999755859376,91.98999786376952,92.7699966430664,83.7328109741211,1105100.0,0.0100159283031258,0.0099661013259677,0.8199996948242472,46.96610125075819,AON
2015-02-04,92.5999984741211,93.69000244140624,92.48999786376952,93.12000274658205,84.04872131347656,1387100.0,0.0037728380987127,0.0037657387957973,1.2000045776367188,48.835675948417794,AON
2015-02-05,93.1999969482422,93.98999786376952,92.87999725341795,93.72000122070312,84.59027099609375,1304400.0,0.0064432828263665,0.0064226136171078,1.1100006103515625,51.53546683861234,AON
2015-02-06,94.98999786376952,97.0,94.95999908447266,96.41999816894533,87.02726745605469,2794400.0,0.0288094178120492,0.0284022286312173,2.040000915527344,53.845721598153645,AON
