Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker
2015-01-22,95.0986099243164,95.2892837524414,93.5541534423828,94.7553939819336,75.86502075195312,4643006.0,0.0014103037168209,0.0014093101725571,1.735130310058608,46.44687306564381,HON
2015-01-23,96.29032135009766,99.07415771484376,95.81363677978516,97.72037506103516,78.23889923095703,6170115.0,0.0312908169730223,0.0308112379785344,3.260520935058608,57.60229709455565,HON
2015-01-26,97.64410400390624,97.71084594726562,96.53820037841795,97.13882446289062,77.77327728271484,3461302.0,-0.0059512844993856,-0.00596906396853,1.1726455688476705,63.09609102008939,HON
2015-01-27,96.12825012207033,97.05301666259766,95.308349609375,96.19498443603516,77.01759338378906,2639270.0,-0.0097164980739949,-0.0097640112664752,1.7446670532226562,59.763727077546505,HON
2015-01-28,96.7956085205078,97.72037506103516,95.10814666748048,95.16534423828124,76.1932144165039,3999603.0,-0.010703774696999,-0.0107614721833354,2.6122283935546733,53.455248491579255,HON
2015-01-29,94.9079360961914,95.63249969482422,93.48741912841795,95.4990234375,76.46038055419922,4751987.0,0.0035064295389202,0.0035002963477514,2.145080566406264,48.38466223253865,HON
2015-01-30,94.63146209716795,95.0986099243164,92.99166107177734,93.20140838623048,74.62078094482422,4299172.0,-0.0240595141698385,-0.0243536720612872,2.1069488525390625,45.83617893119344,HON
2015-02-02,93.9736328125,95.2130126953125,92.41963958740234,95.11767578125,76.15506744384766,3736956.0,0.0205611155444476,0.0203525893182098,2.793373107910156,54.2362921225053,HON
2015-02-03,95.33695220947266,96.58586883544922,95.29882049560548,96.5477294921875,77.30003356933594,2899505.0,0.0150346676054422,0.0149227671867702,1.2870483398437358,56.47139729411104,HON
2015-02-04,96.1854476928711,96.76700592041016,95.72783660888672,96.0519790649414,76.90312194824219,2585042.0,-0.0051346888580291,-0.0051479166727671,1.0391693115234375,56.26522600606396,HON
2015-02-05,96.29032135009766,97.72037506103516,96.12825012207033,97.56784057617188,78.11675262451172,2680493.0,0.0157812926903844,0.0156580628838481,1.5921249389648295,65.89646372584761,HON
2015-02-06,97.4820327758789,98.06359100341795,96.70980834960938,97.0053482055664,77.6664047241211,2522317.0,-0.0057650617218477,-0.0057817438366881,1.3537826538085795,61.079746163528014,HON
2015-02-09,96.7193374633789,97.22462463378906,96.4142608642578,96.85281372070312,77.54428100585938,2363721.0,-0.0015724136928381,-0.001573651232702,0.8103637695312642,58.51259498808472,HON
2015-02-10,97.24369049072266,97.85385131835938,96.7384033203125,97.66317749023438,78.19309997558594,1785876.0,0.0083670769953689,0.0083322670435572,1.115447998046875,60.024991016301335,HON
2015-02-11,97.42483520507812,98.01592254638672,97.1197509765625,97.65364074707033,78.18545532226562,2018735.0,-9.776634156588582e-05,-9.77711210061722e-05,0.8961715698242188,59.63230869601018,HON
2015-02-12,97.87291717529295,98.87395477294922,97.8633804321289,98.67374420166016,79.00216674804688,2037090.0,0.0104458229783905,0.0103916423504186,1.0105743408203125,53.63880323190528,HON
2015-02-13,98.4354019165039,99.5794448852539,98.4354019165039,99.51271057128906,79.67391967773438,2066565.0,0.0085029684290793,0.0084670218178911,1.14404296875,58.886470374627145,HON
2015-02-17,99.2171630859375,99.55084228515624,98.82628631591795,99.15042877197266,79.38384246826172,2410818.0,-0.0036408050544766,-0.0036474489161044,0.7245559692382812,61.5670353162139,HON
2015-02-18,99.36970520019533,100.0561294555664,99.20763397216795,99.74152374267578,79.8570785522461,2377882.0,0.0059613653014287,0.0059436666671508,0.8484954833984517,68.54694067975969,HON
2015-02-19,99.4078369140625,100.09426879882812,99.16949462890624,99.81778717041016,79.91814422607422,2057649.0,0.000764687050105,0.0007643948259265,0.9247741699218892,67.8766507312917,HON
2015-02-20,99.71292114257812,100.47561645507812,98.75001525878906,100.44701385498048,80.42195892333984,3539761.0,0.0063041340880041,0.0062843461550162,1.7256011962890625,84.79848718943815,HON
2015-02-23,100.38980865478516,100.38980865478516,99.25530242919922,99.51271057128906,79.67391967773438,3226241.0,-0.009301430301126,-0.0093449587319892,1.1345062255859375,73.30630906505532,HON
2015-02-24,98.98835754394533,99.66525268554688,98.75001525878906,99.43643951416016,80.00990295410156,2467249.0,0.0042169793795281,0.0042081128399209,0.9152374267578124,70.10241712566473,HON
2015-02-25,99.24576568603516,99.93219757080078,99.2171630859375,99.52224731445312,80.07894134521484,2248131.0,0.0008628730765101,0.0008625010155492,0.7150344848632812,74.76355519702643,HON
2015-02-26,99.34110260009766,99.49364471435548,98.60700988769533,98.80722045898438,79.50360107421875,1997861.0,-0.0071846637996354,-0.0072105977892482,0.8866348266601562,62.0094369913677,HON
2015-02-27,98.5307388305664,99.0264892578125,97.9396514892578,97.98731994628906,78.84390258789062,3141594.0,-0.0082977183097943,-0.0083323360059688,1.0868377685547017,59.83979577914668,HON
2015-03-02,97.98731994628906,99.75105285644533,97.7489776611328,99.70338439941406,80.22467803955078,3346446.0,0.0175127740553042,0.0173611926099151,2.0020751953125284,68.50592537264689,HON
2015-03-03,99.03602600097656,99.53177642822266,98.76908111572266,99.18856811523438,79.81045532226562,2606754.0,-0.0051632830122539,-0.0051766588199053,0.7626953125,61.54033755990916,HON
2015-03-04,99.49364471435548,99.49364471435548,97.64410400390624,98.2447280883789,79.05101013183594,2628886.0,-0.0095156102964597,-0.0095611729843394,1.8495407104492472,55.57760266820319,HON
2015-03-05,98.88348388671876,98.99789428710938,98.20659637451172,98.3209991455078,79.11237335205078,2352603.0,0.0007762484010325,0.0007759472760642,0.7912979125976562,50.786756992578496,HON
2015-03-06,97.53923797607422,97.977783203125,96.86234283447266,97.1197509765625,78.14581298828125,2587979.0,-0.0122175624724129,-0.012292810414527,1.1154403686523438,39.53159462708409,HON
2015-03-09,97.3866958618164,98.67374420166016,97.24369049072266,98.33053588867188,79.12002563476562,2604342.0,0.0124666006946587,0.0123895324862369,1.4300537109375,48.34759122678413,HON
2015-03-10,97.37716674804688,97.62503814697266,96.452392578125,96.452392578125,77.60882568359375,3150195.0,-0.0191000943066915,-0.019284857554895,1.1726455688476562,37.53845034841069,HON
2015-03-11,96.5477294921875,96.7384033203125,95.88990783691406,95.9566421508789,77.20992279052734,2589657.0,-0.0051399166209872,-0.0051531714310091,0.8484954833984375,35.530836016793714,HON
2015-03-12,96.2807846069336,97.787109375,96.2807846069336,97.68224334716795,78.5984115600586,2732099.0,0.0179832943661693,0.0178235077443388,1.5063247680664062,41.09880337194978,HON
2015-03-13,97.596435546875,97.6727066040039,95.62296295166016,96.452392578125,77.60882568359375,2717205.0,-0.012590405541576,-0.0126703363133295,2.04974365234375,40.15197931113773,HON
2015-03-16,96.76700592041016,98.0540542602539,96.6621322631836,97.98731994628906,78.84390258789062,2345890.0,0.0159141295260953,0.0157888274014502,1.3919219970703125,44.878735644509256,HON
