Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Turnover,OBV,MFI_14,VWAP
2015-01-22,41.41596603393555,41.84431076049805,40.930511474609375,41.72056579589844,37.98678588867188,4388508,0.0129416981214414,0.0128586699295603,0.913799285888672,48.08648042172426,166705313.76672366,0,,37.98678588867188
2015-01-23,41.777679443359375,42.25361633300781,41.48259735107422,41.6253776550293,37.900123596191406,4245527,-0.0022813799707734,-0.0022839862828055,0.7710189819335938,47.68975327589097,160905998.0309677,-4245527,,37.94417231314112
2015-01-26,42.167945861816406,42.929443359375,42.082279205322266,42.72954940795898,38.90546798706055,3587666,0.0265261507213177,0.0261804327698083,0.8471641540527344,53.632130344569525,139579824.71126556,-657861,,38.22635953121066
2015-01-27,41.96805191040039,42.8913688659668,41.73960494995117,42.77714538574219,38.98355484008789,5263206,0.0020070919864867,0.0020050804684504,1.151763916015625,55.52951524696572,205178479.73567963,4605345,,38.45428610198707
2015-01-28,42.8913688659668,43.30067443847656,42.18698501586914,42.5106201171875,38.74065399169922,4603663,-0.0062308542508516,-0.0062503470365205,1.113689422607422,45.22631534077121,178348915.377388,1682,,38.5139704209926
2015-01-29,42.64388275146485,44.08121109008789,42.55821228027344,43.98602294921875,40.08523178100586,4913999,0.0347071525843301,0.0341184423180578,1.5229988098144531,47.28514061585416,196978788.886631,4915681,,38.7999127234396
2015-01-30,43.52912521362305,43.7385368347168,42.63436508178711,42.74858856201172,38.9575309753418,3979840,-0.0281325754039525,-0.0285358782727774,1.1041717529296875,42.606420986352944,155044740.0769043,935841,,38.820159548780076
2015-02-02,42.84377670288086,43.23404312133789,41.777679443359375,42.49158477783203,38.72332000732422,4939002,-0.0060119561520934,-0.0060301007199295,1.4563636779785156,40.387806260423474,191254554.96281433,-4003161,,38.8068446294711
2015-02-03,42.56773376464844,43.28163528442383,42.091796875,43.243560791015625,39.40859603881836,3267875,0.0176967272270178,0.0175419633581832,1.189838409423828,46.74478585896772,128782365.78035355,-735286,,38.85702284366007
2015-02-04,43.04367065429688,44.68088912963867,42.93896484375,44.2335090637207,40.31076431274414,5517546,0.0228926773498128,0.0226345717396009,1.741924285888672,52.90027758241683,222416496.39072418,4782260,,39.036438048651085
